"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,3.14709024999996e-10
4,"CumDeath",0,0,0,0,0,0,2.82849400000001e-09,9.95671049999996e-09,1.94644375e-08
5,"CumDeath",0,0,0,0,0,1.4851e-09,2.391156e-08,5.2901825e-08,8.64667324999998e-08
6,"CumDeath",0,0,0,0,0,2.2473525e-08,8.24482600000001e-08,1.255191e-07,1.75721175e-07
7,"CumDeath",0,0,0,0,7.147395e-09,5.665875e-08,1.543401e-07,2.28279899999999e-07,3.301539e-07
8,"CumDeath",0,0,0,0,2.920905e-08,1.1626925e-07,2.53226e-07,3.49350849999999e-07,5.70758875e-07
9,"CumDeath",0,0,0,0,5.986565e-08,1.83336e-07,3.751514e-07,5.112086e-07,7.83873175e-07
10,"CumDeath",0,0,0,6.5967075e-09,1.041775e-07,2.54639e-07,5.14459e-07,6.56837949999999e-07,1.03940425e-06
11,"CumDeath",0,0,0,3.507705e-08,1.509875e-07,3.321425e-07,6.705071e-07,8.11735099999999e-07,1.217444e-06
12,"CumDeath",0,0,1.086472e-09,7.0559575e-08,2.165875e-07,4.4138975e-07,8.191497e-07,1.0223075e-06,1.381679e-06
13,"CumDeath",0,0,2.062971e-08,1.2875e-07,2.980865e-07,5.5683125e-07,9.771716e-07,1.298646e-06,1.63886925e-06
14,"CumDeath",0,1.0138875e-08,5.379708e-08,1.83985e-07,3.75495e-07,6.831365e-07,1.125272e-06,1.52963e-06,2.0019135e-06
15,"CumDeath",1.53539325e-08,4.327267e-08,9.855395e-08,2.5349625e-07,4.7262e-07,8.4872125e-07,1.302416e-06,1.7453395e-06,2.261015e-06
16,"CumDeath",4.63201525e-08,9.15867e-08,1.565114e-07,3.2267275e-07,5.69534e-07,9.967505e-07,1.461265e-06,2.0146765e-06,2.5275185e-06
17,"CumDeath",1.02108425e-07,1.414931e-07,2.331058e-07,4.0394275e-07,6.85325e-07,1.15878e-06,1.722762e-06,2.24962449999999e-06,2.83529075e-06
18,"CumDeath",1.5673675e-07,2.1623255e-07,3.079775e-07,4.942485e-07,8.080955e-07,1.341695e-06,2.001203e-06,2.562328e-06,3.16868825e-06
19,"CumDeath",2.28589175e-07,2.8295395e-07,4.105237e-07,6.0379075e-07,9.6554e-07,1.5586825e-06,2.271039e-06,2.963063e-06,3.53167549999999e-06
20,"CumDeath",2.90648025e-07,3.8406675e-07,5.049145e-07,7.2498925e-07,1.12126e-06,1.8214525e-06,2.621661e-06,3.418039e-06,4.141818e-06
21,"CumDeath",3.6958155e-07,4.989288e-07,6.275282e-07,8.66334e-07,1.3181e-06,2.0897075e-06,2.929086e-06,3.909523e-06,4.636348e-06
22,"CumDeath",4.68947375e-07,6.150718e-07,7.556488e-07,1.02639e-06,1.522655e-06,2.35669e-06,3.326938e-06,4.3530325e-06,5.1714225e-06
23,"CumDeath",5.77901975e-07,7.5345465e-07,9.109339e-07,1.20612e-06,1.771115e-06,2.665355e-06,3.826503e-06,4.8306385e-06,5.67602375e-06
24,"CumDeath",7.078859e-07,9.409006e-07,1.073712e-06,1.4339825e-06,2.067105e-06,3.016345e-06,4.250901e-06,5.35544e-06,6.22626874999999e-06
25,"CumDeath",8.64486225e-07,1.122303e-06,1.258657e-06,1.676715e-06,2.40493e-06,3.3896875e-06,4.788371e-06,5.9447235e-06,6.79423874999999e-06
26,"CumDeath",1.04288275e-06,1.3248e-06,1.490456e-06,1.9692225e-06,2.79393e-06,3.813775e-06,5.441506e-06,6.559659e-06,7.4442175e-06
27,"CumDeath",1.25896325e-06,1.5590685e-06,1.755328e-06,2.2952675e-06,3.19828e-06,4.332675e-06,6.019668e-06,7.269162e-06,8.21973425e-06
28,"CumDeath",1.504049e-06,1.830544e-06,2.061018e-06,2.664255e-06,3.6443e-06,4.88944e-06,6.731388e-06,8.00180399999999e-06,8.98083225e-06
29,"CumDeath",1.784574e-06,2.1136625e-06,2.461853e-06,3.0443675e-06,4.1269e-06,5.492695e-06,7.377413e-06,8.808131e-06,9.8345395e-06
30,"CumDeath",2.116022e-06,2.4340525e-06,2.895459e-06,3.4941675e-06,4.639745e-06,6.137175e-06,8.213079e-06,9.6504465e-06,1.08724225e-05
31,"CumDeath",2.491994e-06,2.79497e-06,3.334636e-06,3.972895e-06,5.22743e-06,6.798455e-06,9.012472e-06,1.052729e-05,1.19302725e-05
32,"CumDeath",2.894958e-06,3.2421245e-06,3.809512e-06,4.556645e-06,5.85462e-06,7.5555975e-06,9.789987e-06,1.1585595e-05,1.29862125e-05
33,"CumDeath",3.29955275e-06,3.65367e-06,4.323394e-06,5.20503e-06,6.5622e-06,8.3850125e-06,1.087558e-05,1.285206e-05,1.407873e-05
34,"CumDeath",3.87081675e-06,4.20536e-06,4.897099e-06,5.86952e-06,7.34699e-06,9.3174475e-06,1.187601e-05,1.4044745e-05,1.53305475e-05
35,"CumDeath",4.39771925e-06,4.805717e-06,5.503627e-06,6.611015e-06,8.121495e-06,1.0298575e-05,1.2753e-05,1.5204685e-05,1.64645775e-05
36,"CumDeath",4.982544e-06,5.423867e-06,6.16041e-06,7.3241175e-06,8.884205e-06,1.1237475e-05,1.379571e-05,1.6405495e-05,1.776432e-05
37,"CumDeath",5.63769325e-06,6.111596e-06,6.828369e-06,8.101485e-06,9.817495e-06,1.223555e-05,1.509577e-05,1.7763665e-05,1.93197725e-05
38,"CumDeath",6.3167835e-06,6.81227e-06,7.464396e-06,9.0219325e-06,1.077875e-05,1.34073e-05,1.62821e-05,1.9379745e-05,2.089408e-05
39,"CumDeath",7.02768025e-06,7.4836985e-06,8.258127e-06,9.9020525e-06,1.16641e-05,1.4548425e-05,1.741833e-05,2.099945e-05,2.254593e-05
40,"CumDeath",7.76792825e-06,8.240072e-06,9.043236e-06,1.0728075e-05,1.268485e-05,1.5689775e-05,1.869149e-05,2.264036e-05,2.4260275e-05
41,"CumDeath",8.560519e-06,8.9874085e-06,9.894727e-06,1.1708275e-05,1.374305e-05,1.68705e-05,1.995571e-05,2.4048855e-05,2.5888015e-05
42,"CumDeath",9.34956175e-06,9.849384e-06,1.079373e-05,1.26899e-05,1.479715e-05,1.809485e-05,2.142025e-05,2.546383e-05,2.76177725e-05
43,"CumDeath",1.018027e-05,1.0724765e-05,1.171186e-05,1.3716225e-05,1.59783e-05,1.9420025e-05,2.312495e-05,2.7073975e-05,2.92100575e-05
44,"CumDeath",1.09069575e-05,1.1646675e-05,1.277495e-05,1.4756725e-05,1.71365e-05,2.0729625e-05,2.463022e-05,2.846957e-05,3.09312825e-05
45,"CumDeath",1.173433e-05,1.2534745e-05,1.374665e-05,1.5844975e-05,1.83959e-05,2.2035425e-05,2.606431e-05,3.0101005e-05,3.25092075e-05
46,"CumDeath",1.25770625e-05,1.34882e-05,1.471765e-05,1.6886475e-05,1.969325e-05,2.330135e-05,2.771368e-05,3.159571e-05,3.46369175e-05
47,"CumDeath",1.34455675e-05,1.438513e-05,1.568727e-05,1.798915e-05,2.091135e-05,2.4504775e-05,2.943267e-05,3.316947e-05,3.6473965e-05
48,"CumDeath",1.4420595e-05,1.5309635e-05,1.667131e-05,1.90228e-05,2.21668e-05,2.578785e-05,3.113794e-05,3.4711535e-05,3.80404425e-05
49,"CumDeath",1.52809675e-05,1.6245425e-05,1.76434e-05,2.01202e-05,2.331175e-05,2.710475e-05,3.279355e-05,3.6245945e-05,3.96211175e-05
50,"CumDeath",1.61584425e-05,1.7209955e-05,1.868283e-05,2.135265e-05,2.45196e-05,2.85388e-05,3.430266e-05,3.8026565e-05,4.12130475e-05
51,"CumDeath",1.70375425e-05,1.8247355e-05,1.977356e-05,2.2481425e-05,2.56358e-05,2.9924475e-05,3.579497e-05,3.960713e-05,4.29462825e-05
52,"CumDeath",1.79328925e-05,1.9239205e-05,2.074574e-05,2.3564425e-05,2.69214e-05,3.140825e-05,3.750266e-05,4.130511e-05,4.4652655e-05
53,"CumDeath",1.87829875e-05,2.0379385e-05,2.168994e-05,2.4694625e-05,2.811845e-05,3.2742625e-05,3.898862e-05,4.3066455e-05,4.63303325e-05
54,"CumDeath",1.96509875e-05,2.138316e-05,2.263543e-05,2.5837275e-05,2.93673e-05,3.4027375e-05,4.061902e-05,4.481018e-05,4.797743e-05
55,"CumDeath",2.06360325e-05,2.2355085e-05,2.370184e-05,2.6980125e-05,3.062125e-05,3.5418925e-05,4.226825e-05,4.666923e-05,4.98755275e-05
56,"CumDeath",2.1654875e-05,2.328221e-05,2.478163e-05,2.81874e-05,3.192115e-05,3.6823875e-05,4.39518e-05,4.8589355e-05,5.1793135e-05
