"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,0
5,"CumDeath",0,0,0,0,0,0,0,0,0
6,"CumDeath",0,0,0,0,0,0,0,0,0
7,"CumDeath",0,0,0,0,0,0,0,0,0
8,"CumDeath",0,0,0,0,0,0,0,0,0
9,"CumDeath",0,0,0,0,0,0,0,0,0
10,"CumDeath",0,0,0,0,0,0,0,0,0
11,"CumDeath",0,0,0,0,0,0,0,6.25788249999956e-11,1.15033642499999e-09
12,"CumDeath",0,0,0,0,0,0,1.356943e-09,6.10480199999995e-09,1.092326e-08
13,"CumDeath",0,0,0,0,0,1.65445e-09,1.199058e-08,1.957047e-08,2.93537925e-08
14,"CumDeath",0,0,0,0,3.33843e-09,1.6290975e-08,3.349289e-08,4.2585975e-08,5.8675145e-08
15,"CumDeath",3.83494325e-11,4.0778365e-10,1.48282e-09,8.2812475e-09,2.208295e-08,4.4187925e-08,6.609677e-08,7.864194e-08,9.49664825e-08
16,"CumDeath",1.56715225e-08,1.917376e-08,2.531363e-08,3.885715e-08,5.70344e-08,8.422125e-08,1.111889e-07,1.2707245e-07,1.50868075e-07
17,"CumDeath",4.7428995e-08,5.5817175e-08,6.59921e-08,8.185025e-08,1.055925e-07,1.40771e-07,1.732941e-07,1.8840225e-07,2.340432e-07
18,"CumDeath",9.0334525e-08,9.9059535e-08,1.159431e-07,1.3797625e-07,1.69422e-07,2.108735e-07,2.508149e-07,2.7672405e-07,3.3366425e-07
19,"CumDeath",1.38632925e-07,1.507194e-07,1.760192e-07,2.064555e-07,2.4601e-07,2.959005e-07,3.469257e-07,3.885511e-07,4.457787e-07
20,"CumDeath",2.0107835e-07,2.233758e-07,2.488734e-07,2.9039875e-07,3.41867e-07,4.0235325e-07,4.642922e-07,5.15911349999999e-07,5.7971275e-07
21,"CumDeath",2.751835e-07,3.068111e-07,3.364777e-07,3.9710375e-07,4.601485e-07,5.3095725e-07,6.148191e-07,6.72893e-07,7.3289465e-07
22,"CumDeath",3.75911675e-07,4.099833e-07,4.526191e-07,5.217235e-07,5.992265e-07,6.869695e-07,7.86779e-07,8.657345e-07,9.181301e-07
23,"CumDeath",5.02820475e-07,5.38786e-07,5.89323e-07,6.7523825e-07,7.735935e-07,8.7691975e-07,9.954673e-07,1.092165e-06,1.14398175e-06
24,"CumDeath",6.63421325e-07,7.0203055e-07,7.534528e-07,8.6177025e-07,9.88242e-07,1.1066375e-06,1.25215e-06,1.36533e-06,1.438383e-06
25,"CumDeath",8.5618955e-07,9.0371935e-07,9.697317e-07,1.0938125e-06,1.248365e-06,1.38117e-06,1.563801e-06,1.6902435e-06,1.77977e-06
26,"CumDeath",1.08291475e-06,1.1527945e-06,1.230331e-06,1.3718225e-06,1.562775e-06,1.727335e-06,1.948912e-06,2.0868915e-06,2.18131425e-06
27,"CumDeath",1.387645e-06,1.455146e-06,1.54421e-06,1.71301e-06,1.930205e-06,2.137765e-06,2.404487e-06,2.5623495e-06,2.6583325e-06
28,"CumDeath",1.7481625e-06,1.8301105e-06,1.931755e-06,2.1264475e-06,2.37398e-06,2.6346125e-06,2.93122e-06,3.160871e-06,3.26024175e-06
29,"CumDeath",2.1770845e-06,2.2549375e-06,2.398433e-06,2.61954e-06,2.919275e-06,3.237605e-06,3.545513e-06,3.794865e-06,3.978775e-06
30,"CumDeath",2.67783225e-06,2.7531995e-06,2.940634e-06,3.2185875e-06,3.55909e-06,3.931835e-06,4.282038e-06,4.614282e-06,4.84402075e-06
31,"CumDeath",3.255543e-06,3.3915805e-06,3.586869e-06,3.9111375e-06,4.316745e-06,4.74731e-06,5.160629e-06,5.5446975e-06,5.811884e-06
32,"CumDeath",3.92943625e-06,4.147714e-06,4.331568e-06,4.7288e-06,5.18541e-06,5.69695e-06,6.206709e-06,6.6417165e-06,6.9916815e-06
33,"CumDeath",4.70039725e-06,4.997801e-06,5.207949e-06,5.6575475e-06,6.175815e-06,6.77807e-06,7.385962e-06,7.831198e-06,8.340063e-06
34,"CumDeath",5.60725075e-06,5.950712e-06,6.182299e-06,6.6903325e-06,7.296995e-06,8.0016475e-06,8.732148e-06,9.2928765e-06,9.79873975e-06
35,"CumDeath",6.63057925e-06,7.0193595e-06,7.265115e-06,7.85138e-06,8.593765e-06,9.3782225e-06,1.020485e-05,1.0847895e-05,1.150764e-05
36,"CumDeath",7.78003075e-06,8.166272e-06,8.51137e-06,9.142355e-06,1.001395e-05,1.0923425e-05,1.185007e-05,1.265509e-05,1.33571275e-05
37,"CumDeath",9.030398e-06,9.4555885e-06,9.876183e-06,1.05727e-05,1.15845e-05,1.2586875e-05,1.365732e-05,1.462666e-05,1.538167e-05
38,"CumDeath",1.0370155e-05,1.0742655e-05,1.131596e-05,1.215405e-05,1.33039e-05,1.443905e-05,1.565408e-05,1.675023e-05,1.75701775e-05
39,"CumDeath",1.1807795e-05,1.225974e-05,1.283617e-05,1.382705e-05,1.514905e-05,1.64311e-05,1.774035e-05,1.8952715e-05,1.99330275e-05
40,"CumDeath",1.33269475e-05,1.378402e-05,1.448636e-05,1.556785e-05,1.708595e-05,1.8487975e-05,2.004303e-05,2.1282185e-05,2.24931675e-05
41,"CumDeath",1.49106275e-05,1.537542e-05,1.619695e-05,1.73787e-05,1.91136e-05,2.0721525e-05,2.241445e-05,2.3801685e-05,2.511055e-05
42,"CumDeath",1.65523275e-05,1.7074765e-05,1.79998e-05,1.9330825e-05,2.121885e-05,2.296995e-05,2.487471e-05,2.6498925e-05,2.7898475e-05
43,"CumDeath",1.83133225e-05,1.8852415e-05,1.986736e-05,2.13874e-05,2.340205e-05,2.5299375e-05,2.750944e-05,2.922689e-05,3.0759315e-05
44,"CumDeath",2.01529675e-05,2.0654265e-05,2.182748e-05,2.3400775e-05,2.565555e-05,2.77889e-05,3.019551e-05,3.1962055e-05,3.37222425e-05
45,"CumDeath",2.20675325e-05,2.2543115e-05,2.384379e-05,2.5471875e-05,2.804335e-05,3.0315975e-05,3.286432e-05,3.4730135e-05,3.6705355e-05
46,"CumDeath",2.40051775e-05,2.443263e-05,2.586733e-05,2.765025e-05,3.04143e-05,3.291565e-05,3.548861e-05,3.7528905e-05,3.9734435e-05
47,"CumDeath",2.59524425e-05,2.6472195e-05,2.793115e-05,2.991415e-05,3.267555e-05,3.5560075e-05,3.831339e-05,4.0358685e-05,4.28184975e-05
48,"CumDeath",2.792074e-05,2.8508665e-05,2.999921e-05,3.2085525e-05,3.50724e-05,3.8177875e-05,4.119393e-05,4.3311525e-05,4.60210225e-05
49,"CumDeath",2.99259675e-05,3.053999e-05,3.207812e-05,3.43278e-05,3.756055e-05,4.085535e-05,4.41325e-05,4.64277e-05,4.91468375e-05
50,"CumDeath",3.1950595e-05,3.263458e-05,3.418148e-05,3.669215e-05,4.00636e-05,4.3589075e-05,4.713185e-05,4.9243665e-05,5.22143875e-05
51,"CumDeath",3.3911485e-05,3.4717165e-05,3.625748e-05,3.8983475e-05,4.250615e-05,4.6354025e-05,5.005694e-05,5.224046e-05,5.5323335e-05
52,"CumDeath",3.59869775e-05,3.6822355e-05,3.842245e-05,4.12999e-05,4.50841e-05,4.9021525e-05,5.306352e-05,5.520446e-05,5.84627425e-05
53,"CumDeath",3.80784075e-05,3.903852e-05,4.074665e-05,4.3702225e-05,4.75975e-05,5.1799175e-05,5.599859e-05,5.833452e-05,6.1596865e-05
54,"CumDeath",4.0083365e-05,4.1239e-05,4.286294e-05,4.6152875e-05,5.015545e-05,5.459055e-05,5.879844e-05,6.1508405e-05,6.4721765e-05
55,"CumDeath",4.224006e-05,4.3461825e-05,4.50371e-05,4.8507575e-05,5.260755e-05,5.7405675e-05,6.164869e-05,6.46584e-05,6.78955425e-05
56,"CumDeath",4.44321975e-05,4.568845e-05,4.730157e-05,5.0909225e-05,5.51094e-05,6.023555e-05,6.466856e-05,6.7656985e-05,7.1064635e-05
57,"CumDeath",4.6573685e-05,4.7699215e-05,4.964874e-05,5.332495e-05,5.766205e-05,6.2999075e-05,6.764803e-05,7.0631075e-05,7.42163025e-05
58,"CumDeath",4.8695345e-05,4.982306e-05,5.19009e-05,5.5676175e-05,6.012605e-05,6.5715775e-05,7.059639e-05,7.3515285e-05,7.73494675e-05
59,"CumDeath",5.08630225e-05,5.2025545e-05,5.413398e-05,5.8077125e-05,6.263365e-05,6.84312e-05,7.356107e-05,7.6523235e-05,8.04614125e-05
60,"CumDeath",5.3038475e-05,5.4181e-05,5.631717e-05,6.04593e-05,6.51198e-05,7.1160375e-05,7.648667e-05,7.944959e-05,8.355171e-05
