"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,1.3163049999988e-14,1.51938374999998e-10
5,"CumDeath",0,0,0,0,0,0,2.458676e-10,6.95466249999999e-10,1.8417585e-09
6,"CumDeath",0,0,0,0,0,5.12099e-10,3.193875e-09,5.86276649999999e-09,8.73776624999999e-09
7,"CumDeath",0,0,0,0,7.722035e-11,4.703955e-09,1.238887e-08,1.8033895e-08,2.2484265e-08
8,"CumDeath",0,0,0,0,4.132375e-09,1.3463775e-08,2.79143e-08,3.83475799999999e-08,5.095165e-08
9,"CumDeath",0,0,0,2.1514325e-09,1.29313e-08,3.2654725e-08,5.432101e-08,7.36000549999999e-08,9.11818475e-08
10,"CumDeath",0,0,0,1.1769e-08,2.90172e-08,6.2910725e-08,9.548609e-08,1.2806085e-07,1.56046975e-07
11,"CumDeath",0,0,8.20368e-09,2.7487575e-08,5.540315e-08,1.02978e-07,1.591284e-07,2.034398e-07,2.59484225e-07
12,"CumDeath",0,8.283945e-09,2.497959e-08,5.1245025e-08,9.396885e-08,1.6509325e-07,2.440023e-07,3.035154e-07,3.85560275e-07
13,"CumDeath",1.59583775e-08,2.9699315e-08,4.743121e-08,8.4030475e-08,1.487685e-07,2.409045e-07,3.482471e-07,4.3982985e-07,5.384882e-07
14,"CumDeath",3.3885665e-08,5.754046e-08,8.092532e-08,1.3053525e-07,2.23185e-07,3.4664025e-07,4.90586e-07,6.097087e-07,7.35958324999999e-07
15,"CumDeath",6.1412165e-08,9.1528295e-08,1.26465e-07,1.9572875e-07,3.170775e-07,4.8278725e-07,6.692815e-07,8.51018e-07,9.6483525e-07
16,"CumDeath",9.74772875e-08,1.451279e-07,1.907261e-07,2.90812e-07,4.50292e-07,6.6112525e-07,9.059496e-07,1.0979515e-06,1.29722925e-06
17,"CumDeath",1.493533e-07,2.189505e-07,2.717544e-07,4.1090975e-07,6.156725e-07,8.8979325e-07,1.165018e-06,1.3424605e-06,1.55810825e-06
18,"CumDeath",2.21750275e-07,3.1261325e-07,4.02553e-07,5.6204875e-07,8.32365e-07,1.1764575e-06,1.494227e-06,1.7423075e-06,1.85511775e-06
19,"CumDeath",3.3063965e-07,4.6384035e-07,5.654952e-07,7.644715e-07,1.069535e-06,1.492475e-06,1.89305e-06,2.1073835e-06,2.37206125e-06
20,"CumDeath",4.999681e-07,5.982214e-07,7.423048e-07,1.00022925e-06,1.37396e-06,1.865545e-06,2.317902e-06,2.577315e-06,2.884525e-06
21,"CumDeath",6.937845e-07,8.0309955e-07,9.368147e-07,1.321915e-06,1.693145e-06,2.2682975e-06,2.712697e-06,3.086428e-06,3.4785655e-06
22,"CumDeath",8.509424e-07,9.960704e-07,1.133648e-06,1.582025e-06,2.04986e-06,2.640885e-06,3.163167e-06,3.580551e-06,4.043321e-06
23,"CumDeath",9.978359e-07,1.1696495e-06,1.36729e-06,1.8557325e-06,2.40404e-06,3.05709e-06,3.702863e-06,4.2263045e-06,4.6525305e-06
24,"CumDeath",1.183422e-06,1.374287e-06,1.607854e-06,2.1389225e-06,2.758765e-06,3.4792775e-06,4.318294e-06,5.003775e-06,5.73739175e-06
25,"CumDeath",1.39398275e-06,1.6074715e-06,1.861067e-06,2.43561e-06,3.09098e-06,3.90726e-06,4.845454e-06,5.7461365e-06,6.57287575e-06
26,"CumDeath",1.6511635e-06,1.870122e-06,2.194427e-06,2.759115e-06,3.48661e-06,4.3515875e-06,5.488893e-06,6.435177e-06,7.492058e-06
27,"CumDeath",1.945749e-06,2.1697125e-06,2.524703e-06,3.0897475e-06,3.89184e-06,4.8243425e-06,6.136002e-06,7.317545e-06,8.505539e-06
28,"CumDeath",2.28723675e-06,2.5331325e-06,2.890981e-06,3.5092875e-06,4.38709e-06,5.362655e-06,6.814371e-06,8.073477e-06,9.576909e-06
29,"CumDeath",2.68613725e-06,2.9408955e-06,3.359333e-06,3.95748e-06,4.94381e-06,5.93343e-06,7.539182e-06,8.870079e-06,1.0527615e-05
30,"CumDeath",3.1978225e-06,3.416594e-06,3.878822e-06,4.4566675e-06,5.519695e-06,6.55714e-06,8.430602e-06,9.77882849999999e-06,1.15222375e-05
31,"CumDeath",3.6888265e-06,3.9505275e-06,4.382584e-06,5.0639375e-06,6.15675e-06,7.310125e-06,9.354347e-06,1.0835995e-05,1.259277e-05
32,"CumDeath",4.2465675e-06,4.5495465e-06,4.977425e-06,5.7209925e-06,6.896415e-06,8.0910925e-06,1.032146e-05,1.2071535e-05,1.372344e-05
33,"CumDeath",4.86828975e-06,5.236226e-06,5.66306e-06,6.4375575e-06,7.69204e-06,8.9405075e-06,1.144242e-05,1.3197625e-05,1.487315e-05
34,"CumDeath",5.62097925e-06,6.016264e-06,6.45784e-06,7.18735e-06,8.6086e-06,9.90526e-06,1.246987e-05,1.4484e-05,1.605507e-05
35,"CumDeath",6.478233e-06,6.84469e-06,7.312128e-06,8.1152025e-06,9.595005e-06,1.0989875e-05,1.352482e-05,1.595394e-05,1.730188e-05
36,"CumDeath",7.31604575e-06,7.6999585e-06,8.222688e-06,9.1329625e-06,1.06045e-05,1.21148e-05,1.486881e-05,1.7476845e-05,1.890516e-05
37,"CumDeath",8.27349725e-06,8.651891e-06,9.218721e-06,1.023005e-05,1.171595e-05,1.3324875e-05,1.620252e-05,1.9012205e-05,2.068343e-05
38,"CumDeath",9.32652375e-06,9.842282e-06,1.033994e-05,1.14302e-05,1.29462e-05,1.4630825e-05,1.768364e-05,2.0618735e-05,2.220732e-05
39,"CumDeath",1.03727475e-05,1.098796e-05,1.153161e-05,1.2653125e-05,1.42605e-05,1.6047525e-05,1.91796e-05,2.2276075e-05,2.42517825e-05
40,"CumDeath",1.15361925e-05,1.221854e-05,1.280075e-05,1.4002475e-05,1.566125e-05,1.753325e-05,2.083629e-05,2.403509e-05,2.635747e-05
41,"CumDeath",1.27799975e-05,1.3536705e-05,1.419915e-05,1.54075e-05,1.712125e-05,1.9150975e-05,2.251611e-05,2.5839745e-05,2.85592475e-05
42,"CumDeath",1.41129275e-05,1.4914265e-05,1.563854e-05,1.69121e-05,1.87176e-05,2.08287e-05,2.429429e-05,2.75948e-05,3.07460075e-05
43,"CumDeath",1.556902e-05,1.631943e-05,1.710772e-05,1.8442375e-05,2.03221e-05,2.25654e-05,2.608837e-05,2.945077e-05,3.28944625e-05
44,"CumDeath",1.7103305e-05,1.7873095e-05,1.86681e-05,2.00537e-05,2.207485e-05,2.4420725e-05,2.799616e-05,3.1450665e-05,3.4990265e-05
45,"CumDeath",1.86940825e-05,1.9406225e-05,2.027816e-05,2.1754125e-05,2.38978e-05,2.63192e-05,3.013821e-05,3.3425405e-05,3.71329625e-05
46,"CumDeath",2.03532675e-05,2.099234e-05,2.197184e-05,2.35901e-05,2.57956e-05,2.8305125e-05,3.222604e-05,3.5556855e-05,3.94646475e-05
47,"CumDeath",2.20797825e-05,2.2672335e-05,2.370077e-05,2.54551e-05,2.782795e-05,3.03567e-05,3.445827e-05,3.7802155e-05,4.18565825e-05
48,"CumDeath",2.38443875e-05,2.438352e-05,2.55112e-05,2.7397825e-05,2.98437e-05,3.2452325e-05,3.661768e-05,4.0001915e-05,4.42941275e-05
49,"CumDeath",2.56035875e-05,2.6202715e-05,2.741127e-05,2.93018e-05,3.18792e-05,3.45753e-05,3.889945e-05,4.2330995e-05,4.677269e-05
50,"CumDeath",2.7290365e-05,2.8150985e-05,2.93459e-05,3.132245e-05,3.396435e-05,3.6753575e-05,4.12315e-05,4.477097e-05,4.928742e-05
51,"CumDeath",2.901219e-05,2.9974965e-05,3.130181e-05,3.336375e-05,3.61161e-05,3.8961875e-05,4.362788e-05,4.7131435e-05,5.1835405e-05
52,"CumDeath",3.08274425e-05,3.1871795e-05,3.328458e-05,3.543175e-05,3.8301e-05,4.1172025e-05,4.598275e-05,4.953557e-05,5.44105525e-05
53,"CumDeath",3.26482875e-05,3.3884135e-05,3.523387e-05,3.75285e-05,4.053505e-05,4.3449475e-05,4.835966e-05,5.208639e-05,5.70094275e-05
54,"CumDeath",3.45696575e-05,3.593338e-05,3.733698e-05,3.9685125e-05,4.278935e-05,4.574115e-05,5.078754e-05,5.4683255e-05,5.962688e-05
55,"CumDeath",3.65249675e-05,3.7958725e-05,3.93968e-05,4.18181e-05,4.50831e-05,4.8082475e-05,5.323324e-05,5.7233265e-05,6.22587125e-05
56,"CumDeath",3.85208725e-05,4.010389e-05,4.147968e-05,4.398545e-05,4.72874e-05,5.041415e-05,5.570236e-05,5.980092e-05,6.49001225e-05
