"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,0
5,"CumDeath",0,0,0,0,0,0,0,0,0
6,"CumDeath",0,0,0,0,0,0,1.135512e-09,9.33694749999999e-09,2.92579849999999e-08
7,"CumDeath",0,0,0,0,0,2.4301875e-09,3.244079e-08,5.10535299999998e-08,9.37157575e-08
8,"CumDeath",0,0,0,0,0,4.2197725e-08,1.007828e-07,1.3275175e-07,1.74535175e-07
9,"CumDeath",0,0,0,0,0,1.063585e-07,2.039569e-07,2.6510305e-07,2.997631e-07
10,"CumDeath",0,0,0,0,8.191225e-10,1.9665925e-07,3.405694e-07,4.3773525e-07,4.87184575e-07
11,"CumDeath",0,0,0,0,4.15978e-08,3.1963175e-07,5.054564e-07,6.4167625e-07,7.54501524999999e-07
12,"CumDeath",0,0,0,1.006525e-08,1.494795e-07,4.79238e-07,7.531208e-07,9.2517735e-07,1.10033575e-06
13,"CumDeath",0,1.084304e-09,2.149925e-08,9.7170275e-08,2.87897e-07,7.15191e-07,1.091357e-06,1.290298e-06,1.5477445e-06
14,"CumDeath",8.099142e-08,1.1245215e-07,1.427173e-07,2.2988775e-07,4.67818e-07,1.03445e-06,1.493901e-06,1.797011e-06,2.15314075e-06
15,"CumDeath",2.21386225e-07,2.3872765e-07,3.007712e-07,4.39191e-07,7.732815e-07,1.4781375e-06,2.044239e-06,2.4459085e-06,2.95808125e-06
16,"CumDeath",3.85679425e-07,4.2488835e-07,5.154584e-07,7.1233975e-07,1.191605e-06,2.06753e-06,2.807414e-06,3.3040795e-06,3.8014835e-06
17,"CumDeath",6.17933825e-07,6.8977635e-07,8.081019e-07,1.0834025e-06,1.716105e-06,2.8083025e-06,3.806456e-06,4.5234035e-06,5.0548745e-06
18,"CumDeath",9.57096e-07,1.0551345e-06,1.21836e-06,1.6097675e-06,2.47913e-06,3.806195e-06,4.974866e-06,5.9625635e-06,6.76172e-06
19,"CumDeath",1.4422795e-06,1.598583e-06,1.818992e-06,2.3621975e-06,3.46345e-06,5.12483e-06,6.682378e-06,7.95532199999999e-06,8.76586449999999e-06
20,"CumDeath",2.12122225e-06,2.372708e-06,2.665131e-06,3.4115525e-06,4.77956e-06,6.7213775e-06,8.95013e-06,1.028954e-05,1.11458025e-05
21,"CumDeath",3.0895065e-06,3.3813435e-06,3.833435e-06,4.88549e-06,6.339525e-06,8.82402e-06,1.172681e-05,1.285705e-05,1.472892e-05
22,"CumDeath",4.500153e-06,4.8252095e-06,5.465627e-06,6.72803e-06,8.663895e-06,1.133605e-05,1.473176e-05,1.668256e-05,1.913086e-05
23,"CumDeath",6.13398725e-06,6.745058e-06,7.556012e-06,8.9856225e-06,1.159555e-05,1.459925e-05,1.879897e-05,2.1660305e-05,2.379626e-05
24,"CumDeath",8.07060525e-06,9.406999e-06,1.030782e-05,1.21991e-05,1.536085e-05,1.898975e-05,2.348979e-05,2.7326415e-05,2.926816e-05
25,"CumDeath",9.84367875e-06,1.1739545e-05,1.329125e-05,1.613035e-05,2.01519e-05,2.431465e-05,2.928854e-05,3.295584e-05,3.639434e-05
26,"CumDeath",1.19532425e-05,1.4057395e-05,1.602801e-05,2.09938e-05,2.607485e-05,3.19613e-05,3.712e-05,4.0384475e-05,4.56047674999999e-05
27,"CumDeath",1.453046e-05,1.6641405e-05,1.918621e-05,2.638985e-05,3.422505e-05,4.1724275e-05,4.735955e-05,5.067286e-05,5.6509035e-05
28,"CumDeath",1.7660895e-05,1.9894385e-05,2.283696e-05,3.1604275e-05,4.46298e-05,5.4052675e-05,6.127139e-05,6.550139e-05,7.090386e-05
29,"CumDeath",2.105322e-05,2.3561365e-05,2.700092e-05,3.6559075e-05,5.67565e-05,6.9818575e-05,7.922993e-05,8.5046755e-05,9.06598425e-05
30,"CumDeath",2.50966375e-05,2.7575055e-05,3.169345e-05,4.188105e-05,7.133315e-05,8.7317475e-05,9.968526e-05,0.00010603125,0.000112594575
31,"CumDeath",2.99408575e-05,3.234512e-05,3.668188e-05,4.81596e-05,8.533225e-05,0.00010706475,0.0001214426,0.00012845165,0.000136248275
32,"CumDeath",3.50988325e-05,3.814442e-05,4.263925e-05,5.491085e-05,0.000100681,0.000128642,0.0001449097,0.0001528414,0.000163211425
33,"CumDeath",4.071348e-05,4.4367625e-05,4.906964e-05,6.315475e-05,0.0001191885,0.00015220225,0.0001696587,0.00017896425,0.000192362625
34,"CumDeath",4.739413e-05,5.135773e-05,5.674815e-05,7.1569175e-05,0.000137937,0.00017790375,0.0001965545,0.000207647,0.000223681775
35,"CumDeath",5.479988e-05,5.935255e-05,6.52008e-05,8.118225e-05,0.000157219,0.00020544625,0.0002263745,0.00023979015,0.000255537475
36,"CumDeath",6.31897625e-05,6.835671e-05,7.498433e-05,9.1367775e-05,0.00017855,0.000235236,0.0002581782,0.0002767423,0.000291679675
37,"CumDeath",7.263259e-05,7.8473505e-05,8.516774e-05,0.000102547,0.000201503,0.000266046,0.0002908162,0.00031070485,0.000327933325
38,"CumDeath",8.3542005e-05,8.9829255e-05,9.661664e-05,0.000115425,0.0002243535,0.0002982005,0.000325813,0.0003478418,0.000365289775
39,"CumDeath",9.53922575e-05,0.0001023543,0.0001091184,0.0001293575,0.0002497355,0.00033246025,0.000362301,0.00038738045,0.00040687765
40,"CumDeath",0.00010807205,0.00011604635,0.0001233947,0.00014469725,0.0002765795,0.0003685225,0.0003991785,0.0004257897,0.000448616525
41,"CumDeath",0.000121930975,0.0001295532,0.0001379054,0.00016097,0.000303622,0.00040390575,0.0004387638,0.00046612425,0.000490441875
42,"CumDeath",0.00013735165,0.00014396875,0.0001547257,0.00017739725,0.0003319765,0.00043949825,0.0004791376,0.00050727435,0.0005326574
43,"CumDeath",0.0001537303,0.00016024655,0.0001718239,0.00019612875,0.0003612345,0.00047501825,0.0005192832,0.00054846835,0.000574994975
44,"CumDeath",0.00017075785,0.00017718575,0.0001897101,0.00021584975,0.000390097,0.00051217325,0.000559302,0.00058989855,0.0006177135
45,"CumDeath",0.0001888754,0.00019610735,0.0002080237,0.000236531,0.000419741,0.0005505815,0.0005983296,0.0006313338,0.0006604791
46,"CumDeath",0.000208427025,0.00021512675,0.0002286022,0.000257904,0.000450834,0.00058985075,0.0006412395,0.00067431565,0.00070316095
47,"CumDeath",0.000229812225,0.0002355561,0.0002498895,0.000279845,0.000482496,0.00062823975,0.0006852831,0.00071816875,0.000745673925
48,"CumDeath",0.00025126795,0.00025688375,0.0002715912,0.0003031395,0.000514651,0.0006660335,0.0007265345,0.0007604362,0.000788789575
49,"CumDeath",0.0002726639,0.00027806415,0.0002944802,0.0003255715,0.0005472245,0.0007053395,0.0007675352,0.0008005438,0.000831118325
50,"CumDeath",0.00029440075,0.000301309,0.0003189943,0.00034897675,0.0005801675,0.0007450385,0.0008083208,0.00084274975,0.0008735127
51,"CumDeath",0.0003168835,0.0003257225,0.0003428759,0.000373688,0.000615276,0.00078416575,0.0008495359,0.00088459455,0.000916280025
52,"CumDeath",0.000340604425,0.0003486213,0.0003677894,0.00039925475,0.000650632,0.0008218825,0.0008892937,0.00092915075,0.00096093785
53,"CumDeath",0.000363595325,0.00037104455,0.0003926181,0.0004246615,0.000685405,0.00086005275,0.0009293076,0.00097249035,0.001005697
54,"CumDeath",0.0003870112,0.0003950977,0.0004175225,0.00045115175,0.000718389,0.0008971875,0.0009681658,0.0010116375,0.0010480695
55,"CumDeath",0.00041060615,0.00042022605,0.000442698,0.0004784695,0.0007512165,0.0009349735,0.001004343,0.001049831,0.00108988775
56,"CumDeath",0.0004349412,0.0004455156,0.0004673495,0.00050502075,0.0007837935,0.00097136925,0.001043325,0.001087048,0.00113143975
57,"CumDeath",0.000460200275,0.00047136375,0.0004923819,0.000530603,0.000815485,0.0010071775,0.001082818,0.0011275895,0.00117304425
58,"CumDeath",0.000485049275,0.0004975077,0.0005168517,0.00055661625,0.000844959,0.001044545,0.001118395,0.0011678165,0.00121016375
59,"CumDeath",0.00050833975,0.0005214853,0.0005409764,0.000583964,0.000873996,0.0010794625,0.001158055,0.001206601,0.00124485725
60,"CumDeath",0.00053131565,0.00054574565,0.0005652652,0.00061080825,0.0009025485,0.0011133775,0.001195736,0.001244207,0.0012790565
61,"CumDeath",0.00055393645,0.00057088715,0.0005891504,0.00063550825,0.0009305775,0.001146145,0.001230738,0.0012819655,0.0013130895
62,"CumDeath",0.00057655435,0.00059460905,0.0006138534,0.00065975875,0.000958045,0.001178105,0.001264802,0.00131475,0.00134912075
63,"CumDeath",0.000598442675,0.0006179297,0.0006373223,0.00068349425,0.0009853215,0.0012108525,0.001297733,0.001346631,0.00138188775
