"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,0
5,"CumDeath",0,0,0,0,0,0,0,0,0
6,"CumDeath",0,0,0,0,0,0,0,0,0
7,"CumDeath",0,0,0,0,0,0,0,0,0
8,"CumDeath",0,0,0,0,0,0,0,0,0
9,"CumDeath",0,0,0,0,0,0,0,0,0
10,"CumDeath",0,0,0,0,0,0,0,0,9.01466999999961e-13
11,"CumDeath",0,0,0,0,0,0,0,5.40854949999993e-10,2.44677499999998e-09
12,"CumDeath",0,0,0,0,0,0,1.643407e-09,3.64640699999999e-09,9.55898074999997e-09
13,"CumDeath",0,0,0,0,0,1.7775925e-09,7.968348e-09,1.370541e-08,2.13130375e-08
14,"CumDeath",0,0,0,0,1.70655e-09,9.757415e-09,1.958108e-08,2.9945975e-08,3.7795625e-08
15,"CumDeath",4.6834825e-11,1.3059025e-10,5.144204e-10,3.47521e-09,1.15844e-08,2.370035e-08,3.635824e-08,5.0784195e-08,6.3140155e-08
16,"CumDeath",6.749741e-09,8.337745e-09,1.088301e-08,1.7928925e-08,2.88756e-08,4.5183925e-08,6.324077e-08,7.64714949999999e-08,9.84090449999999e-08
17,"CumDeath",2.00138175e-08,2.3588335e-08,2.876051e-08,3.818885e-08,5.353365e-08,7.2892375e-08,9.477892e-08,1.190385e-07,1.49072075e-07
18,"CumDeath",3.89727125e-08,4.1347375e-08,4.924005e-08,6.1125775e-08,8.527165e-08,1.1133975e-07,1.419826e-07,1.673844e-07,2.02044775e-07
19,"CumDeath",5.90622e-08,6.518918e-08,7.469413e-08,9.088105e-08,1.209015e-07,1.581925e-07,1.952873e-07,2.3398535e-07,2.726287e-07
20,"CumDeath",8.33374025e-08,9.1021795e-08,1.03547e-07,1.272995e-07,1.64968e-07,2.1338925e-07,2.57243e-07,3.1099205e-07,3.52097575e-07
21,"CumDeath",1.13865925e-07,1.218788e-07,1.41019e-07,1.6996425e-07,2.18796e-07,2.7659175e-07,3.362626e-07,4.007583e-07,4.5107095e-07
22,"CumDeath",1.51615725e-07,1.6271655e-07,1.860925e-07,2.220785e-07,2.850635e-07,3.533465e-07,4.302723e-07,5.127178e-07,5.544535e-07
23,"CumDeath",1.9829625e-07,2.178097e-07,2.437913e-07,2.86182e-07,3.61443e-07,4.4776575e-07,5.372667e-07,6.297017e-07,6.77057825e-07
24,"CumDeath",2.581549e-07,2.790168e-07,3.137291e-07,3.67379e-07,4.536545e-07,5.530045e-07,6.62207e-07,7.7533815e-07,8.280653e-07
25,"CumDeath",3.308402e-07,3.6003195e-07,4.017635e-07,4.650965e-07,5.662985e-07,6.8609575e-07,8.123401e-07,9.3599305e-07,1.005054375e-06
26,"CumDeath",4.2028165e-07,4.641883e-07,5.063025e-07,5.826705e-07,7.011905e-07,8.4441325e-07,9.885372e-07,1.1239345e-06,1.21141875e-06
27,"CumDeath",5.394552e-07,5.877914e-07,6.347366e-07,7.2478125e-07,8.66043e-07,1.033065e-06,1.202214e-06,1.3595795e-06,1.45800575e-06
28,"CumDeath",6.85561175e-07,7.3577815e-07,7.967417e-07,9.03303e-07,1.069145e-06,1.26205e-06,1.451903e-06,1.628153e-06,1.74326575e-06
29,"CumDeath",8.67185575e-07,9.180015e-07,9.866597e-07,1.1194e-06,1.312355e-06,1.54348e-06,1.756266e-06,1.9507785e-06,2.0849075e-06
30,"CumDeath",1.09252275e-06,1.1423655e-06,1.222368e-06,1.385715e-06,1.60299e-06,1.8770825e-06,2.132858e-06,2.2914815e-06,2.4900665e-06
31,"CumDeath",1.342812e-06,1.415855e-06,1.502905e-06,1.7097925e-06,1.959385e-06,2.2758925e-06,2.559944e-06,2.7607595e-06,2.98497675e-06
32,"CumDeath",1.64244675e-06,1.7313785e-06,1.838148e-06,2.0857025e-06,2.36772e-06,2.752375e-06,3.072727e-06,3.335913e-06,3.53147325e-06
33,"CumDeath",2.0145055e-06,2.1052475e-06,2.256232e-06,2.5133025e-06,2.86366e-06,3.300145e-06,3.668326e-06,4.018716e-06,4.188171e-06
34,"CumDeath",2.429104e-06,2.5414845e-06,2.706528e-06,3.0335675e-06,3.454495e-06,3.9363775e-06,4.389343e-06,4.790143e-06,5.017461e-06
35,"CumDeath",2.93018775e-06,3.0571865e-06,3.234715e-06,3.619375e-06,4.116835e-06,4.6564975e-06,5.200707e-06,5.631243e-06,5.93109025e-06
36,"CumDeath",3.4858125e-06,3.6303285e-06,3.848499e-06,4.3095925e-06,4.873175e-06,5.4834325e-06,6.15267e-06,6.664029e-06,6.9558925e-06
37,"CumDeath",4.122712e-06,4.275682e-06,4.54043e-06,5.052355e-06,5.72352e-06,6.4163625e-06,7.168564e-06,7.8105425e-06,8.1209675e-06
38,"CumDeath",4.828386e-06,5.0162525e-06,5.322949e-06,5.886705e-06,6.64402e-06,7.4619925e-06,8.31931e-06,9.0073305e-06,9.484498e-06
39,"CumDeath",5.59050175e-06,5.8140985e-06,6.173852e-06,6.82295e-06,7.651695e-06,8.5925325e-06,9.568251e-06,1.039967e-05,1.09609575e-05
40,"CumDeath",6.449346e-06,6.646281e-06,7.059628e-06,7.8173875e-06,8.75012e-06,9.8256775e-06,1.09499e-05,1.1872255e-05,1.24530925e-05
41,"CumDeath",7.38637825e-06,7.5692725e-06,8.020888e-06,8.84148e-06,9.968755e-06,1.1142175e-05,1.244118e-05,1.3351195e-05,1.4108275e-05
42,"CumDeath",8.35751675e-06,8.5520365e-06,9.058948e-06,9.9653725e-06,1.126925e-05,1.2506525e-05,1.398056e-05,1.497455e-05,1.5808365e-05
43,"CumDeath",9.350406e-06,9.5849595e-06,1.012544e-05,1.11369e-05,1.262015e-05,1.3939725e-05,1.550417e-05,1.674949e-05,1.76324725e-05
44,"CumDeath",1.04228225e-05,1.0726105e-05,1.122408e-05,1.23823e-05,1.403075e-05,1.5437625e-05,1.710033e-05,1.8450435e-05,1.95651825e-05
45,"CumDeath",1.151071e-05,1.177882e-05,1.242618e-05,1.3673775e-05,1.54678e-05,1.70068e-05,1.878987e-05,2.0332965e-05,2.16414075e-05
46,"CumDeath",1.256271e-05,1.2927035e-05,1.364181e-05,1.5006975e-05,1.69121e-05,1.8618275e-05,2.054949e-05,2.2327485e-05,2.364974e-05
47,"CumDeath",1.3613395e-05,1.4095495e-05,1.492448e-05,1.6298475e-05,1.84374e-05,2.0298175e-05,2.243393e-05,2.440155e-05,2.55940925e-05
48,"CumDeath",1.47368575e-05,1.5299655e-05,1.620831e-05,1.76985e-05,1.98272e-05,2.19516e-05,2.434362e-05,2.632062e-05,2.76055875e-05
49,"CumDeath",1.58879675e-05,1.652009e-05,1.747164e-05,1.905375e-05,2.13245e-05,2.360225e-05,2.617605e-05,2.8367445e-05,2.97619975e-05
50,"CumDeath",1.7060325e-05,1.775505e-05,1.873109e-05,2.04461e-05,2.28728e-05,2.52585e-05,2.803651e-05,3.029677e-05,3.192476e-05
51,"CumDeath",1.82164275e-05,1.8982e-05,2.000391e-05,2.181745e-05,2.43734e-05,2.69451e-05,2.97943e-05,3.2269315e-05,3.408263e-05
52,"CumDeath",1.9378785e-05,2.0232255e-05,2.130109e-05,2.3216025e-05,2.589245e-05,2.857605e-05,3.168247e-05,3.4251585e-05,3.62301075e-05
53,"CumDeath",2.0660655e-05,2.1507875e-05,2.254856e-05,2.456945e-05,2.738175e-05,3.023175e-05,3.349345e-05,3.608358e-05,3.83668025e-05
54,"CumDeath",2.19316825e-05,2.276564e-05,2.380318e-05,2.5986625e-05,2.892975e-05,3.1935775e-05,3.537886e-05,3.781786e-05,4.03728e-05
55,"CumDeath",2.3164985e-05,2.402294e-05,2.515559e-05,2.7400075e-05,3.043765e-05,3.367905e-05,3.714588e-05,3.9550495e-05,4.24745625e-05
56,"CumDeath",2.43998925e-05,2.526811e-05,2.651126e-05,2.8820575e-05,3.19335e-05,3.5373125e-05,3.890696e-05,4.137156e-05,4.45530525e-05
57,"CumDeath",2.56113975e-05,2.6515695e-05,2.78846e-05,3.02e-05,3.34364e-05,3.7025775e-05,4.06388e-05,4.3180245e-05,4.65766975e-05
58,"CumDeath",2.68210575e-05,2.7771845e-05,2.918792e-05,3.1574325e-05,3.49929e-05,3.86986e-05,4.235866e-05,4.497543e-05,4.85428775e-05
59,"CumDeath",2.802773e-05,2.901034e-05,3.043812e-05,3.294265e-05,3.658165e-05,4.0378925e-05,4.408965e-05,4.6858965e-05,5.04761475e-05
60,"CumDeath",2.92303575e-05,3.024348e-05,3.171253e-05,3.430385e-05,3.810095e-05,4.20052e-05,4.58013e-05,4.876809e-05,5.23775075e-05
