"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,8.31979699999985e-11
4,"CumDeath",0,0,0,0,0,0,6.00506200000001e-10,3.0683025e-09,6.78374375e-09
5,"CumDeath",0,0,0,0,0,5.1297425e-10,8.280896e-09,1.5437645e-08,2.63370675e-08
6,"CumDeath",0,0,0,0,0,7.9840475e-09,2.511036e-08,4.27115849999998e-08,5.752091e-08
7,"CumDeath",0,0,0,0,2.37677e-09,2.361455e-08,5.306412e-08,8.14420049999998e-08,1.0825945e-07
8,"CumDeath",0,0,0,0,1.27726e-08,4.58038e-08,9.319782e-08,1.324498e-07,1.73246125e-07
9,"CumDeath",0,0,0,2.5897475e-09,2.90221e-08,7.4340325e-08,1.34364e-07,1.901958e-07,2.499545e-07
10,"CumDeath",0,0,0,1.3618425e-08,5.2444e-08,1.097615e-07,1.796614e-07,2.5624045e-07,3.443668e-07
11,"CumDeath",0,0,1.614718e-09,3.2763775e-08,8.0578e-08,1.5503825e-07,2.364059e-07,3.160519e-07,4.4894885e-07
12,"CumDeath",0,2.01549150000001e-11,1.562612e-08,5.50548e-08,1.119615e-07,2.05213e-07,3.049097e-07,3.97283999999999e-07,5.56805075e-07
13,"CumDeath",0,6.833236e-09,3.126359e-08,7.9521975e-08,1.481635e-07,2.6477825e-07,3.91665e-07,4.98314899999999e-07,6.65999925e-07
14,"CumDeath",8.82816575e-09,2.5133555e-08,5.192644e-08,1.1436975e-07,1.889465e-07,3.3111425e-07,4.85328e-07,5.97415749999999e-07,7.9624805e-07
15,"CumDeath",2.36288525e-08,4.647731e-08,7.842673e-08,1.513935e-07,2.40253e-07,4.078895e-07,5.749376e-07,7.2671665e-07,9.22002825e-07
16,"CumDeath",4.46583725e-08,7.6902915e-08,1.130283e-07,1.9193625e-07,2.944445e-07,4.89573e-07,6.801447e-07,8.6748285e-07,1.05038675e-06
17,"CumDeath",7.17793525e-08,1.0668155e-07,1.482458e-07,2.4338325e-07,3.653365e-07,5.800145e-07,7.908829e-07,1.0196445e-06,1.2265215e-06
18,"CumDeath",1.06379875e-07,1.3142115e-07,1.851533e-07,2.9964925e-07,4.418095e-07,6.753265e-07,9.201904e-07,1.1658185e-06,1.39378825e-06
19,"CumDeath",1.44423925e-07,1.739651e-07,2.365429e-07,3.6691375e-07,5.290735e-07,7.973945e-07,1.06605e-06,1.335684e-06,1.58307675e-06
20,"CumDeath",1.77496525e-07,2.1785425e-07,2.933111e-07,4.382305e-07,6.236275e-07,9.21391e-07,1.230204e-06,1.50975e-06,1.7901545e-06
21,"CumDeath",2.2200575e-07,2.7685945e-07,3.678429e-07,5.25261e-07,7.29164e-07,1.0690275e-06,1.416957e-06,1.7018595e-06,2.036691e-06
22,"CumDeath",2.76449525e-07,3.4448385e-07,4.417359e-07,6.1508525e-07,8.42302e-07,1.21916e-06,1.611367e-06,1.899219e-06,2.288989e-06
23,"CumDeath",3.3638485e-07,4.1717195e-07,5.269678e-07,7.240495e-07,9.705705e-07,1.37731e-06,1.802271e-06,2.1334345e-06,2.55202e-06
24,"CumDeath",4.09636825e-07,5.0548955e-07,6.350626e-07,8.4107425e-07,1.12234e-06,1.57086e-06,2.013518e-06,2.3784865e-06,2.80263325e-06
25,"CumDeath",5.01940875e-07,6.0831295e-07,7.481944e-07,9.78302e-07,1.289965e-06,1.7741675e-06,2.274541e-06,2.6439005e-06,3.07592175e-06
26,"CumDeath",5.945431e-07,7.2863525e-07,8.854596e-07,1.1265e-06,1.46616e-06,1.9903925e-06,2.545628e-06,2.925767e-06,3.41728925e-06
27,"CumDeath",7.013521e-07,8.6145935e-07,1.035428e-06,1.29343e-06,1.66948e-06,2.23277e-06,2.829676e-06,3.2375865e-06,3.81010475e-06
28,"CumDeath",8.2674735e-07,1.021319e-06,1.191519e-06,1.480615e-06,1.894405e-06,2.4992575e-06,3.133888e-06,3.601809e-06,4.237824e-06
29,"CumDeath",9.76713525e-07,1.1899205e-06,1.370106e-06,1.680875e-06,2.13189e-06,2.7662025e-06,3.458779e-06,3.9762085e-06,4.64464075e-06
30,"CumDeath",1.1475675e-06,1.3812535e-06,1.548438e-06,1.890275e-06,2.38501e-06,3.058305e-06,3.804528e-06,4.4052545e-06,5.028447e-06
31,"CumDeath",1.32710875e-06,1.5814605e-06,1.750932e-06,2.120035e-06,2.66341e-06,3.400655e-06,4.17669e-06,4.8019605e-06,5.47404225e-06
32,"CumDeath",1.5344835e-06,1.771428e-06,1.978541e-06,2.3819025e-06,2.941325e-06,3.7158175e-06,4.577369e-06,5.16985399999999e-06,6.0633015e-06
33,"CumDeath",1.76181225e-06,1.993586e-06,2.242738e-06,2.649715e-06,3.241635e-06,4.0357075e-06,4.952844e-06,5.6485405e-06,6.57391775e-06
34,"CumDeath",1.99327625e-06,2.222187e-06,2.499021e-06,2.910445e-06,3.56772e-06,4.3783825e-06,5.381977e-06,6.16014e-06,7.04973325e-06
35,"CumDeath",2.23954225e-06,2.45577e-06,2.766851e-06,3.200975e-06,3.88269e-06,4.768355e-06,5.842854e-06,6.6720385e-06,7.630885e-06
36,"CumDeath",2.52422875e-06,2.7301255e-06,3.019637e-06,3.5087175e-06,4.23456e-06,5.1580775e-06,6.318459e-06,7.199291e-06,8.22632725e-06
37,"CumDeath",2.80792175e-06,3.0109545e-06,3.334666e-06,3.847175e-06,4.62958e-06,5.57331e-06,6.802388e-06,7.6556635e-06,8.8143385e-06
38,"CumDeath",3.1223925e-06,3.3163065e-06,3.652135e-06,4.1984125e-06,4.98786e-06,6.0117075e-06,7.301326e-06,8.245339e-06,9.419354e-06
39,"CumDeath",3.407953e-06,3.6544175e-06,3.971765e-06,4.555805e-06,5.390455e-06,6.4692375e-06,7.808863e-06,8.7811555e-06,1.004088e-05
40,"CumDeath",3.703483e-06,3.983815e-06,4.298029e-06,4.9109875e-06,5.79335e-06,6.9450225e-06,8.280668e-06,9.386402e-06,1.06779875e-05
41,"CumDeath",4.01120675e-06,4.316635e-06,4.641664e-06,5.2801025e-06,6.17833e-06,7.414495e-06,8.858129e-06,9.9630345e-06,1.13307025e-05
42,"CumDeath",4.32348725e-06,4.6477815e-06,4.995723e-06,5.6542475e-06,6.59107e-06,7.9191375e-06,9.450072e-06,1.053682e-05,1.1995005e-05
43,"CumDeath",4.64948275e-06,4.988946e-06,5.357075e-06,6.0550225e-06,7.023005e-06,8.4414725e-06,1.006914e-05,1.109358e-05,1.2667305e-05
44,"CumDeath",5.0359255e-06,5.375503e-06,5.76203e-06,6.4789975e-06,7.49994e-06,8.9507225e-06,1.066404e-05,1.167909e-05,1.33414525e-05
45,"CumDeath",5.41533825e-06,5.764879e-06,6.175175e-06,6.9023225e-06,7.964305e-06,9.47674e-06,1.122733e-05,1.2311585e-05,1.40177975e-05
46,"CumDeath",5.79283425e-06,6.17199e-06,6.549076e-06,7.33033e-06,8.428335e-06,9.982265e-06,1.18152e-05,1.2918785e-05,1.46966325e-05
47,"CumDeath",6.170545e-06,6.5760295e-06,6.950348e-06,7.77602e-06,8.890655e-06,1.0526725e-05,1.245737e-05,1.353354e-05,1.53777275e-05
48,"CumDeath",6.559052e-06,7.01202e-06,7.371958e-06,8.24578e-06,9.37319e-06,1.104135e-05,1.30791e-05,1.421681e-05,1.605977e-05
49,"CumDeath",6.939782e-06,7.407303e-06,7.807434e-06,8.70812e-06,9.88839e-06,1.1574175e-05,1.373949e-05,1.492632e-05,1.6741755e-05
50,"CumDeath",7.3633645e-06,7.838169e-06,8.242243e-06,9.1713975e-06,1.04119e-05,1.2120625e-05,1.438625e-05,1.5663985e-05,1.741083e-05
51,"CumDeath",7.797178e-06,8.2236275e-06,8.719606e-06,9.661075e-06,1.09631e-05,1.2701725e-05,1.50105e-05,1.6364725e-05,1.80589175e-05
52,"CumDeath",8.21446375e-06,8.6742825e-06,9.144939e-06,1.01429e-05,1.153805e-05,1.32559e-05,1.560698e-05,1.7060205e-05,1.870089e-05
53,"CumDeath",8.651879e-06,9.1150055e-06,9.628169e-06,1.062585e-05,1.20702e-05,1.3878575e-05,1.627898e-05,1.7773195e-05,1.93750975e-05
54,"CumDeath",9.10944725e-06,9.6221755e-06,1.012669e-05,1.11382e-05,1.264285e-05,1.4567225e-05,1.695859e-05,1.848542e-05,2.008388e-05
55,"CumDeath",9.57138825e-06,1.0079445e-05,1.064712e-05,1.16672e-05,1.319265e-05,1.51896e-05,1.764647e-05,1.924918e-05,2.07693175e-05
56,"CumDeath",1.0022005e-05,1.0515155e-05,1.112344e-05,1.222015e-05,1.372695e-05,1.5834175e-05,1.830257e-05,2.000993e-05,2.1444775e-05
