"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,0
5,"CumDeath",0,0,0,0,0,0,0,0,0
6,"CumDeath",0,0,0,0,0,0,0,0,1.86177724999997e-09
7,"CumDeath",0,0,0,0,0,0,0,3.70862399999998e-09,1.58659949999998e-08
8,"CumDeath",0,0,0,0,0,0,2.31463600000002e-09,2.52135999999999e-08,5.3055535e-08
9,"CumDeath",0,0,0,0,0,0,3.309562e-08,6.2077455e-08,1.0367995e-07
10,"CumDeath",0,0,0,0,0,1.7742875e-08,8.533397e-08,1.257194e-07,1.9594805e-07
11,"CumDeath",0,0,0,0,3.723025e-10,6.284645e-08,1.599028e-07,2.133389e-07,3.22647324999999e-07
12,"CumDeath",0,0,0,0,4.08133e-08,1.4264e-07,2.512853e-07,3.339825e-07,4.78102599999999e-07
13,"CumDeath",0,0,0,3.4943275e-08,1.122655e-07,2.4178425e-07,3.880019e-07,4.903105e-07,6.487689e-07
14,"CumDeath",0,9.4981915e-09,4.152773e-08,1.13916e-07,2.134875e-07,3.7136575e-07,5.971474e-07,7.2461805e-07,9.32513024999998e-07
15,"CumDeath",4.98875925e-08,7.954675e-08,1.343702e-07,2.101355e-07,3.48872e-07,5.4317525e-07,8.02184e-07,1.017662e-06,1.22751425e-06
16,"CumDeath",1.1168775e-07,1.5709005e-07,2.225738e-07,3.1602525e-07,5.030665e-07,7.5999e-07,1.076069e-06,1.3196315e-06,1.59643725e-06
17,"CumDeath",1.6665225e-07,2.5386455e-07,3.094237e-07,4.3664025e-07,6.665055e-07,1.01821e-06,1.396331e-06,1.6668325e-06,2.003697e-06
18,"CumDeath",2.43305775e-07,3.5010695e-07,4.063367e-07,5.86252e-07,8.846265e-07,1.281035e-06,1.799488e-06,2.1629065e-06,2.384948e-06
19,"CumDeath",3.553255e-07,4.361459e-07,5.346019e-07,7.7899e-07,1.118035e-06,1.628385e-06,2.237839e-06,2.6236025e-06,2.9050615e-06
20,"CumDeath",4.542564e-07,5.4589605e-07,6.776253e-07,9.656425e-07,1.399555e-06,2.04295e-06,2.762559e-06,3.16475e-06,3.62616125e-06
21,"CumDeath",5.72663875e-07,6.7538345e-07,8.315857e-07,1.1768075e-06,1.72796e-06,2.54034e-06,3.386615e-06,3.721392e-06,4.2431485e-06
22,"CumDeath",7.1493635e-07,8.3248165e-07,1.020556e-06,1.427835e-06,2.10537e-06,3.06242e-06,4.03792e-06,4.566426e-06,5.13062325e-06
23,"CumDeath",8.85046325e-07,1.0353405e-06,1.240944e-06,1.7324275e-06,2.495255e-06,3.6872525e-06,4.862103e-06,5.3985335e-06,6.14186025e-06
24,"CumDeath",1.0906055e-06,1.2519855e-06,1.490569e-06,2.0665425e-06,2.947375e-06,4.33358e-06,5.741364e-06,6.4442005e-06,7.15168225e-06
25,"CumDeath",1.345377e-06,1.5394465e-06,1.764115e-06,2.4579075e-06,3.42944e-06,5.061115e-06,6.660744e-06,7.7099e-06,8.56178075e-06
26,"CumDeath",1.631569e-06,1.838624e-06,2.09512e-06,2.8914625e-06,4.01728e-06,5.8987e-06,7.702583e-06,9.04439e-06,1.003388e-05
27,"CumDeath",1.95774475e-06,2.1911835e-06,2.470327e-06,3.3798675e-06,4.68866e-06,6.7560375e-06,8.784827e-06,1.033962e-05,1.178959e-05
28,"CumDeath",2.3672745e-06,2.602732e-06,2.917959e-06,3.9463475e-06,5.43039e-06,7.7126675e-06,9.976242e-06,1.183944e-05,1.32506925e-05
29,"CumDeath",2.74020225e-06,3.0325e-06,3.400868e-06,4.55071e-06,6.191235e-06,8.77252e-06,1.140558e-05,1.3361555e-05,1.505387e-05
30,"CumDeath",3.16886125e-06,3.503006e-06,3.950514e-06,5.207275e-06,7.035505e-06,9.8184625e-06,1.292737e-05,1.5145335e-05,1.6950715e-05
31,"CumDeath",3.614435e-06,3.979758e-06,4.545967e-06,5.8984975e-06,7.978515e-06,1.09341e-05,1.449347e-05,1.6824615e-05,1.890574e-05
32,"CumDeath",4.1350595e-06,4.4572105e-06,5.172124e-06,6.6896925e-06,8.96257e-06,1.224505e-05,1.610675e-05,1.856364e-05,2.09909575e-05
33,"CumDeath",4.6537195e-06,5.0288645e-06,5.828805e-06,7.48691e-06,1.00782e-05,1.37046e-05,1.782233e-05,2.0433995e-05,2.34059725e-05
34,"CumDeath",5.22684475e-06,5.6551725e-06,6.577107e-06,8.3497925e-06,1.1189e-05,1.5195125e-05,1.960085e-05,2.2504325e-05,2.582449e-05
35,"CumDeath",5.7116495e-06,6.2437e-06,7.226463e-06,9.211105e-06,1.236985e-05,1.66764e-05,2.171275e-05,2.468313e-05,2.810862e-05
36,"CumDeath",6.248944e-06,6.969326e-06,7.99981e-06,1.011845e-05,1.35777e-05,1.81958e-05,2.361254e-05,2.703445e-05,3.038535e-05
37,"CumDeath",6.8214745e-06,7.6120795e-06,8.737496e-06,1.1102975e-05,1.47531e-05,1.9783525e-05,2.532792e-05,2.9509775e-05,3.26905e-05
38,"CumDeath",7.451326e-06,8.2896795e-06,9.503278e-06,1.2102975e-05,1.604225e-05,2.12582e-05,2.737865e-05,3.1767135e-05,3.50392625e-05
39,"CumDeath",8.01102575e-06,8.888266e-06,1.023487e-05,1.305775e-05,1.716525e-05,2.294835e-05,2.937575e-05,3.4343795e-05,3.7480295e-05
40,"CumDeath",8.5916355e-06,9.607469e-06,1.095797e-05,1.39499e-05,1.83627e-05,2.4599925e-05,3.144367e-05,3.6780245e-05,3.97640925e-05
41,"CumDeath",9.21853925e-06,1.0290705e-05,1.169066e-05,1.486305e-05,1.961685e-05,2.620725e-05,3.353775e-05,3.8844595e-05,4.18733075e-05
42,"CumDeath",9.86884575e-06,1.0956945e-05,1.241703e-05,1.5794125e-05,2.088395e-05,2.772595e-05,3.529174e-05,4.126847e-05,4.406253e-05
43,"CumDeath",1.0533485e-05,1.1615425e-05,1.313521e-05,1.67118e-05,2.220115e-05,2.92557e-05,3.723776e-05,4.363158e-05,4.61018525e-05
44,"CumDeath",1.11735125e-05,1.226468e-05,1.385821e-05,1.783475e-05,2.343175e-05,3.08396e-05,3.914374e-05,4.579033e-05,4.80620925e-05
45,"CumDeath",1.18173025e-05,1.292349e-05,1.458526e-05,1.8883075e-05,2.466465e-05,3.2360025e-05,4.102038e-05,4.7804365e-05,5.008577e-05
46,"CumDeath",1.24689e-05,1.371361e-05,1.534877e-05,1.9815725e-05,2.59687e-05,3.39066e-05,4.283569e-05,4.979849e-05,5.2056445e-05
47,"CumDeath",1.31253e-05,1.4314865e-05,1.621104e-05,2.068105e-05,2.71706e-05,3.5425425e-05,4.436395e-05,5.174156e-05,5.42563375e-05
48,"CumDeath",1.3787855e-05,1.4924745e-05,1.697578e-05,2.1527025e-05,2.833095e-05,3.68432e-05,4.583463e-05,5.362437e-05,5.63956375e-05
49,"CumDeath",1.4438795e-05,1.5599905e-05,1.771222e-05,2.24302e-05,2.95679e-05,3.841125e-05,4.739258e-05,5.569067e-05,5.8480305e-05
50,"CumDeath",1.50824225e-05,1.626119e-05,1.845028e-05,2.33477e-05,3.07342e-05,3.95662e-05,4.904576e-05,5.730474e-05,6.0314205e-05
51,"CumDeath",1.5728275e-05,1.693409e-05,1.918305e-05,2.432195e-05,3.17864e-05,4.0884425e-05,5.061369e-05,5.891666e-05,6.19673125e-05
52,"CumDeath",1.63758e-05,1.7629695e-05,1.991655e-05,2.529055e-05,3.2929e-05,4.223695e-05,5.217527e-05,6.0569895e-05,6.40263825e-05
53,"CumDeath",1.702476e-05,1.8320435e-05,2.066792e-05,2.62219e-05,3.41018e-05,4.36115e-05,5.3703e-05,6.2169585e-05,6.5915915e-05
54,"CumDeath",1.767446e-05,1.892909e-05,2.145077e-05,2.704705e-05,3.527535e-05,4.481305e-05,5.51359e-05,6.371774e-05,6.75597375e-05
55,"CumDeath",1.82880725e-05,1.959153e-05,2.223203e-05,2.794065e-05,3.64173e-05,4.60782e-05,5.647703e-05,6.514975e-05,6.92614625e-05
56,"CumDeath",1.88930425e-05,2.0295645e-05,2.301073e-05,2.881465e-05,3.748335e-05,4.7296975e-05,5.779637e-05,6.651047e-05,7.07942075e-05
57,"CumDeath",1.949205e-05,2.0998185e-05,2.378809e-05,2.967975e-05,3.86137e-05,4.8476625e-05,5.918935e-05,6.7817625e-05,7.2304625e-05
58,"CumDeath",2.0089105e-05,2.1658725e-05,2.456155e-05,3.0540475e-05,3.96678e-05,4.9813075e-05,6.051288e-05,6.906851e-05,7.38680675e-05
